name,proline count,arginine count,lysine count,r/k ratio,aliphatic percent sum,aromaticity,flexibility sum,flexibility_avg,gravy
PsaA-Synechococcus_sp_WH_8016.fa_PsaA-Synechococcus_sp_WH_8016.fa_1G1ET.faa.final_tree.fa___photo_hmms___1b41f5f948b73af88d1f8789677c547b911c8a53a2b65eaf49eac3af,77,19,23,0.8260869565217391,0.34159061277705344,0.12255541069100391,747.7373928571409,0.986460940444777,0.2667535853976532
PsaA-Synechococcus_sp_WH_8016.fa_PsaA-Synechococcus_sp_WH_8016.fa_1G1ET.faa.final_tree.fa___photo_hmms___bc66d139561f9720e8b4d2e0ad86d4be567f862ea22e377c893c679a,75,18,18,1.0,0.32791327913279134,0.14905149051490515,717.7682500000001,0.9845929355281208,0.1994579945799453
PsaA-Synechococcus_sp_WH_8020.fa_PsaA-Synechococcus_sp_WH_8020.fa_1G1ET.faa.final_tree.fa___photo_hmms___86b0c9bff82380351fe7ced26423d159675a226bc147f0b234f6cc02,77,20,23,0.8695652173913043,0.3389830508474576,0.12255541069100391,747.6011428571413,0.986281191104408,0.22555410691003894
PsaA-Synechococcus_sp_WH_8020.fa_PsaA-Synechococcus_sp_WH_8020.fa_1G1ET.faa.final_tree.fa___photo_hmms___502f740f9dca9e8d834991f2e7234a49f047c7c33e8448763a4347ff,72,18,18,1.0,0.31891891891891894,0.14864864864864866,720.1492499999999,0.9851562927496579,0.16810810810810767
PsaA-Synechococcus_sp_WH_8101.fa_PsaA-Synechococcus_sp_WH_8101.fa_1G1ET.faa.final_tree.fa___photo_hmms___f0659ab4c8e903aa02d6d7c657bae0da075ec48d1338b8a3a0f9ecf2,74,20,24,0.8333333333333334,0.3415906127770535,0.12255541069100391,747.7403928571416,0.986464898228419,0.2606258148631031
PsaA-Synechococcus_sp_WH_8101.fa_PsaA-Synechococcus_sp_WH_8101.fa_1G1ET.faa.final_tree.fa___photo_hmms___fe36fae6044787ed95f9dac94232e8cefa9f83414a8f3828cad31143,75,17,20,0.85,0.32608695652173914,0.14945652173913043,715.9702500000005,0.9848284044016513,0.19456521739130395
PsaA-Synechococcus_sp_WH_8102.fa_PsaA-Synechococcus_sp_WH_8102.fa_1G1ET.faa.final_tree.fa___photo_hmms___ced079ca3ce4ea7c5247aeac8a95dd76f7d0034614181dcc7f4ee3ca,70,18,19,0.9473684210526315,0.3242876526458616,0.14654002713704206,717.3812500000006,0.9854138049450557,0.16879240162822215
PsaA-Synechococcus_sp_WH_8102.fa_PsaA-Synechococcus_sp_WH_8102.fa_1G1ET.faa.final_tree.fa___photo_hmms___db9a2c4c5ca60df448c50e8a4d5675f21ff73b2d5a4244d1acd5fb4e,77,20,21,0.9523809523809523,0.3520208604954368,0.11994784876140807,747.4553928571423,0.9860889087825097,0.2775749674054758
PsaA-Synechococcus_sp_WH_8103.fa_PsaA-Synechococcus_sp_WH_8103.fa_1G1ET.faa.final_tree.fa___photo_hmms___91237f48a10dce95ef0add40d568e5533ea349821c7dda62677d239c,70,18,19,0.9473684210526315,0.3242876526458616,0.14654002713704206,717.3812500000006,0.9854138049450557,0.16879240162822215
PsaA-Synechococcus_sp_WH_8103.fa_PsaA-Synechococcus_sp_WH_8103.fa_1G1ET.faa.final_tree.fa___photo_hmms___75a5b205fb0564d7c63af1671efe5ddf153cec1497d3db1d038a94e0,78,20,21,0.9523809523809523,0.3520208604954368,0.11994784876140807,747.4403928571422,0.9860691198643037,0.278096479791395
PsaA-Synechococcus_sp_WH_8109.fa_PsaA-Synechococcus_sp_WH_8109.fa_1G1ET.faa.final_tree.fa___photo_hmms___0e8c4bd5aff9ab3c9071ccff2eb64e7cc303c93b195398157101b2fb,75,20,21,0.9523809523809523,0.3507170795306388,0.121251629726206,747.5863928571418,0.9862617320015064,0.2676662320730118
PsaA-Synechococcus_sp_WH_8109.fa_PsaA-Synechococcus_sp_WH_8109.fa_1G1ET.faa.final_tree.fa___photo_hmms___a29ed0d4777733cb0a2832feab002f54e9070c59a3f079a5367d33b4,70,17,20,0.85,0.3229308005427408,0.14654002713704206,717.5002500000003,0.9855772664835168,0.16702849389416513
PsaA-Synechocystis_sp_IPPAS_B-1465.fa_PsaA-Synechocystis_sp_IPPAS_B-1465.fa_1G1ET.faa.final_tree.fa___photo_hmms___ee6266b1e0790bff8327cfb592ddfbf60229bc2fdefed93685dd2910,74,21,23,0.9130434782608695,0.3288948069241012,0.13049267643142476,731.2845833333329,0.9855587376460012,0.2339547270306256
PsaA-Synechocystis_sp_IPPAS_B-1465.fa_PsaA-Synechocystis_sp_IPPAS_B-1465.fa_1G1ET.faa.final_tree.fa___photo_hmms___64d0ea5adc00a4a2fd95c9c20137a399cb502fd41d795ccca81d7bc5,68,16,20,0.8,0.3337893296853625,0.14911080711354308,710.6950119047613,0.9843421217517468,0.20533515731874094
PsaA-Synechocystis_sp_PCC_6714.fa_PsaA-Synechocystis_sp_PCC_6714.fa_1G1ET.faa.final_tree.fa___photo_hmms___a2b972735ca3cad4aed9082a10dad0a7e8a3ce0c1103c9b74aca5945,68,16,20,0.8,0.33515731874145005,0.14911080711354308,710.5660119047611,0.9841634513916359,0.21504787961696273
PsaA-Synechocystis_sp_PCC_6714.fa_PsaA-Synechocystis_sp_PCC_6714.fa_1G1ET.faa.final_tree.fa___photo_hmms___0d714c120c7fef14f159c4a327a6583760baec17ab1abb8cd0e3725d,74,21,23,0.9130434782608695,0.3342210386151797,0.1318242343541944,730.8255833333327,0.9849401392632516,0.2515312916111849
PsaA-Synechocystis_sp_PCC_6803.fa_PsaA-Synechocystis_sp_PCC_6803.fa_1G1ET.faa.final_tree.fa___photo_hmms___6c1de9031f54863c345f7bc9c718276e6c2a3e62a870893749eb0591,74,21,23,0.9130434782608695,0.3288948069241012,0.13049267643142476,731.2845833333329,0.9855587376460012,0.2339547270306256
PsaA-Synechocystis_sp_PCC_6803.fa_PsaA-Synechocystis_sp_PCC_6803.fa_1G1ET.faa.final_tree.fa___photo_hmms___668cc1297846e21da3d66750bd11ccbd73d475f17ceef38158d0dd42,68,16,20,0.8,0.3337893296853625,0.14911080711354308,710.6950119047613,0.9843421217517468,0.20533515731874094
PsaA-Synechocystis_sp_PCC_7338.fa_PsaA-Synechocystis_sp_PCC_7338.fa_1G1ET.faa.final_tree.fa___photo_hmms___436072bebf49b9e9f970e9206d3227300b7932853e858a54da570ec2,74,21,23,0.9130434782608695,0.3328894806924101,0.13049267643142476,731.2005833333327,0.9854455300988312,0.243675099866844
PsaA-Synechocystis_sp_PCC_7338.fa_PsaA-Synechocystis_sp_PCC_7338.fa_1G1ET.faa.final_tree.fa___photo_hmms___1871b5eb4b1b3c31a69fff935fb0b20e3c4007757710efdf9f5ef4ca,68,16,20,0.8,0.3337893296853625,0.14911080711354308,710.6260119047612,0.9842465538847108,0.20547195622434972
PsaA-Synechocystis_sp_PCC_7509.fa_PsaA-Synechocystis_sp_PCC_7509.fa_1G1ET.faa.final_tree.fa___photo_hmms___55d0d52d594469c65517eb42cedec1304e9cd00efdc5481198144ec5,69,18,23,0.782608695652174,0.3175033921302578,0.1560379918588874,716.8230119047613,0.9846469943746721,0.14355495251017603
PsaA-Synechocystis_sp_PCC_7509.fa_PsaA-Synechocystis_sp_PCC_7509.fa_1G1ET.faa.final_tree.fa___photo_hmms___b4cc44302cca5664fe57fe45bc10da42db201a535d9e17ff8e03e905,71,27,16,1.6875,0.3337765957446809,0.13164893617021275,731.2371190476183,0.9841683971031202,0.23218085106382952
PsaA-Thermoleptolyngbya_sp_PKUAC-SCTA183.fa_PsaA-Thermoleptolyngbya_sp_PKUAC-SCTA183.fa_1G1ET.faa.final_tree.fa___photo_hmms___b1da28ebf0537cc2969d18326de1cc6f47e38161dd4b39741e64f4b6,75,22,23,0.9565217391304348,0.33288948069241014,0.12916111850865514,731.3427380952381,0.9856371133359004,0.266311584553928
PsaA-Thermoleptolyngbya_sp_PKUAC-SCTA183.fa_PsaA-Thermoleptolyngbya_sp_PKUAC-SCTA183.fa_1G1ET.faa.final_tree.fa___photo_hmms___5bc19c4ec24fd0e65f76f5199ff9c7ca6147bf60d23b1e77666ef9a9,69,17,24,0.7083333333333334,0.32345013477088946,0.14690026954177898,722.3853571428565,0.9855189046969393,0.16725067385444697
PsaA-Thermosynechococcus_elongatus_BP-1.fa_PsaA-Thermosynechococcus_elongatus_BP-1.fa_1G1ET.faa.final_tree.fa___photo_hmms___31787af828b11c80497a23f2e0cab52bad99f699b52ad28320b3a80c,78,23,20,1.15,0.33642384105960266,0.13112582781456955,734.37094047619,0.984411448359504,0.29668874172185433
PsaA-Thermosynechococcus_elongatus_BP-1.fa_PsaA-Thermosynechococcus_elongatus_BP-1.fa_1G1ET.faa.final_tree.fa___photo_hmms___1f57aba65299564f6f0dd79b9231799e9a0a560a0a61db2e7e90ca80,66,17,21,0.8095238095238095,0.3225371120107962,0.1524966261808367,720.737261904762,0.9846137457715328,0.15964912280701712
PsaA-Thermosynechococcus_elongatus_PKUAC-SCTE542.fa_PsaA-Thermosynechococcus_elongatus_PKUAC-SCTE542.fa_1G1ET.faa.final_tree.fa___photo_hmms___671df1686a46f03790dce977f709fa83a2e0df8a366b7aefc81fe239,78,23,20,1.15,0.33774834437086093,0.13112582781456955,734.24394047619,0.9842412070726407,0.30105960264900666
PsaA-Thermosynechococcus_elongatus_PKUAC-SCTE542.fa_PsaA-Thermosynechococcus_elongatus_PKUAC-SCTE542.fa_1G1ET.faa.final_tree.fa___photo_hmms___85324142104b04a1dd82bafe4d492da479a1c946c0e0bacc7875dbe3,66,17,21,0.8095238095238095,0.3225371120107962,0.1524966261808367,720.796261904762,0.9846943468644289,0.15600539811066083
PsaA-Thermosynechococcus_sp_CL-1.fa_PsaA-Thermosynechococcus_sp_CL-1.fa_1G1ET.faa.final_tree.fa___photo_hmms___2f13122f4650f83018aee4a5aa27655c708bf84f7410a5b410b89549,78,22,21,1.0476190476190477,0.33774834437086093,0.12980132450331128,734.3549404761901,0.9843900006383245,0.30331125827814576
PsaA-Thermosynechococcus_sp_CL-1.fa_PsaA-Thermosynechococcus_sp_CL-1.fa_1G1ET.faa.final_tree.fa___photo_hmms___4793dbe0ba0a583d0092defe5cc891145d6ba02102cdf8815bb2998f,66,17,21,0.8095238095238095,0.3225371120107962,0.1524966261808367,720.796261904762,0.9846943468644289,0.15600539811066083
PsaA-Thermosynechococcus_sp_TA-1.fa_PsaA-Thermosynechococcus_sp_TA-1.fa_1G1ET.faa.final_tree.fa___photo_hmms___5654553bb8e491ec2b064697baae88dd7b44c44b4c85004de379889f,66,17,21,0.8095238095238095,0.32388663967611336,0.1524966261808367,720.669261904762,0.9845208495966694,0.16032388663967567
PsaA-Thermosynechococcus_sp_TA-1.fa_PsaA-Thermosynechococcus_sp_TA-1.fa_1G1ET.faa.final_tree.fa___photo_hmms___b646cae7f9a9516f48761dc5b8902c12ae4312895d3c69ae0e70be04,78,23,20,1.15,0.3390728476821192,0.128476821192053,734.2789404761899,0.984288123962721,0.30066225165562915
PsaA-Thermosynechococcus_vulcanus_NIES-2134.fa_PsaA-Thermosynechococcus_vulcanus_NIES-2134.fa_1G1ET.faa.final_tree.fa___photo_hmms___55b6ab4f6b4c1c3e95bb5b12f8e61394246c9069d33fc704c4d71d48,66,17,21,0.8095238095238095,0.3225371120107962,0.1524966261808367,720.737261904762,0.9846137457715328,0.15964912280701712
PsaA-Thermosynechococcus_vulcanus_NIES-2134.fa_PsaA-Thermosynechococcus_vulcanus_NIES-2134.fa_1G1ET.faa.final_tree.fa___photo_hmms___42ab4c9ec07c392cf43d8706db34b6c7859a9f92b044e4bff333ea88,78,23,20,1.15,0.3350993377483444,0.13112582781456955,734.43294047619,0.9844945582790751,0.2932450331125828
PsaA-Tolypothrix_bouteillei_VB521301.fa_PsaA-Tolypothrix_bouteillei_VB521301.fa_1G1ET.faa.final_tree.fa___photo_hmms___3cf38d142cc40590318e39480ef89bf1759128274487aa7795d47631,74,23,22,1.0454545454545454,0.3404255319148936,0.1303191489361702,731.2411666666663,0.9841738447734406,0.2675531914893615
PsaA-Tolypothrix_bouteillei_VB521301.fa_PsaA-Tolypothrix_bouteillei_VB521301.fa_1G1ET.faa.final_tree.fa___photo_hmms___0e0cfe375ed0b6c4dbddf0570ef7af9d381ee0aacf5af1934c608914,63,18,23,0.782608695652174,0.32523616734143046,0.15789473684210525,720.556011904761,0.984366136481914,0.14898785425101177
PsaA-Tolypothrix_bouteillei_VB521301.fa_PsaA-Tolypothrix_bouteillei_VB521301.fa_1G1ET.faa.final_tree.fa___photo_hmms___35a223fd1b83fdaf68584faed105433a820fcc1d94f014fa309b4122,62,18,23,0.782608695652174,0.3256445047489823,0.15603799185888736,716.7040119047613,0.9844835328362106,0.1594301221166888
PsaA-Tolypothrix_bouteillei_VB521301.fa_PsaA-Tolypothrix_bouteillei_VB521301.fa_1G1ET.faa.final_tree.fa___photo_hmms___edccd91d16bbee0df96373f1e8c6ead36e71f02267904f105af5cb73,67,20,21,0.9523809523809523,0.3170731707317073,0.15311653116531165,718.0541785714275,0.9849851557907099,0.10257452574525745
PsaA-Tolypothrix_sp_PCC_7910.fa_PsaA-Tolypothrix_sp_PCC_7910.fa_1G1ET.faa.final_tree.fa___photo_hmms___c876d948024093432d6a24209f7e55657dacaf3b1fc965da041ff820,65,17,22,0.7727272727272727,0.3225371120107962,0.1592442645074224,720.4590119047614,0.9842336228207123,0.14372469635627497
PsaA-Tolypothrix_sp_PCC_7910.fa_PsaA-Tolypothrix_sp_PCC_7910.fa_1G1ET.faa.final_tree.fa___photo_hmms___3b02fc7c5ff208f1cf1ddace3fc0996f9ed5c978e8d2d289f399a53f,77,22,22,1.0,0.3404255319148936,0.12898936170212766,731.7034523809523,0.9847960328142022,0.2513297872340425
PsaA-Tolypothrix_sp_PCC_7910.fa_PsaA-Tolypothrix_sp_PCC_7910.fa_1G1ET.faa.final_tree.fa___photo_hmms___82a24c0ec4e0409671304a922a797c1da3b5edeab9b65cdf90bdff81,68,19,22,0.8636363636363636,0.3113207547169812,0.15633423180592992,721.736142857142,0.984633209900603,0.09110512129380051
PsaA-Trichodesmium_erythraeum_IMS101.fa_PsaA-Trichodesmium_erythraeum_IMS101.fa_1G1ET.faa.final_tree.fa___photo_hmms___ffbbebf24a5dff6d040780c5473df2904c8d820aeaee914ddf02adb3,67,17,21,0.8095238095238095,0.3224932249322493,0.14498644986449866,718.5210119047615,0.9856255307335549,0.16205962059620557
PsaA-Trichodesmium_erythraeum_IMS101.fa_PsaA-Trichodesmium_erythraeum_IMS101.fa_1G1ET.faa.final_tree.fa___photo_hmms___34f638a0ca7a0c9cb8c0e4d77f013e93e51b2bb4f1630181f668d770,75,22,24,0.9166666666666666,0.3253652058432935,0.12749003984063745,733.8858214285717,0.986405673963134,0.2103585657370515
PsaA-Trichormus_sp_NMC-1.fa_PsaA-Trichormus_sp_NMC-1.fa_1G1ET.faa.final_tree.fa___photo_hmms___abf7a8d9e9d71a7b93b4123583b36b5b375cf827b1e51c95254ceb2c,76,21,23,0.9130434782608695,0.33643617021276595,0.12898936170212766,731.7194523809521,0.9848175671345251,0.26023936170212775
PsaA-Trichormus_sp_NMC-1.fa_PsaA-Trichormus_sp_NMC-1.fa_1G1ET.faa.final_tree.fa___photo_hmms___c9a98fa15f407708429695a89f8db3e1fe047712f45a0a9a3192d5f7,66,18,21,0.8571428571428571,0.3243606998654105,0.15208613728129206,722.8330119047613,0.9847861197612552,0.15706594885598882
PsaA-Trichormus_variabilis_ATCC_29413.fa_PsaA-Trichormus_variabilis_ATCC_29413.fa_1G1ET.faa.final_tree.fa___photo_hmms___3b18ec1ccf28b43663268158da0f44f9eafe3f19196eea9cb7ba3e40,76,23,22,1.0454545454545454,0.3404255319148936,0.12898936170212766,731.4504523809522,0.9844555213740945,0.26555851063829783
PsaA-Trichormus_variabilis_ATCC_29413.fa_PsaA-Trichormus_variabilis_ATCC_29413.fa_1G1ET.faa.final_tree.fa___photo_hmms___b73197353f9fba33db58772bf870a9c0846735e992e4d2ed60f4d5ff,65,17,23,0.7391304347826086,0.3184885290148448,0.1592442645074224,720.5930119047612,0.9844166829300016,0.1391363022941967
PsaA-Trichormus_variabilis_ATCC_29413.fa_PsaA-Trichormus_variabilis_ATCC_29413.fa_1G1ET.faa.final_tree.fa___photo_hmms___19f4813adee74ce6cfb269aa3d6a94b742e857a1870eb2e0fa4d66fb,66,20,20,1.0,0.31805929919137466,0.15768194070080863,721.2196785714275,0.9839286201520157,0.11981132075471677
PsaA-Xenococcus_sp_PCC_7305.fa_PsaA-Xenococcus_sp_PCC_7305.fa_1G1ET.faa.final_tree.fa___photo_hmms___2e176b9a63fb49583e03c28855346cc9700e8598ce583c6c49d1119b,76,20,23,0.8695652173913043,0.3360323886639676,0.1309041835357625,721.1070714285711,0.9851189500390315,0.28259109311740904
PsaA-Xenococcus_sp_PCC_7305.fa_PsaA-Xenococcus_sp_PCC_7305.fa_1G1ET.faa.final_tree.fa___photo_hmms___b75d8a95e5fa84378b5a1f74b4d009d0118294dd1c9c67756ad07271,69,16,18,0.8888888888888888,0.3221024258760108,0.1522911051212938,721.5726666666664,0.9844101864483852,0.1752021563342313
