name,proline count,arginine count,lysine count,r/k ratio,aliphatic percent sum,aromaticity,flexibility sum,flexibility_avg,gravy
pnp-Pleurocapsa_sp_PCC_7319.fa_COG1185.faa.final_tree.fa___hmms___d2933aa1142994ca96b3835dce91872a557cf940af7d780a0ddf75b0,43,41,55,0.7454545454545455,0.33147632311977715,0.06963788300835655,712.2746428571423,1.0046186782188185,-0.34206128133704705
pnp-Pleurocapsa_sp_PCC_7319.fa_COG1185.faa.final_tree.fa___hmms___cb1923b29ca4771842eda4fc5bbc7ad6d1e8e39ac0673f695a60694d,63,44,40,1.1,0.34916201117318435,0.04189944134078212,709.8204999999996,1.0039893917963219,-0.11033519553072652
pnp-Pleurocapsa_sp_PCC_7319.fa_COG1185.faa.final_tree.fa___hmms___db551a51688459c20849a5e50de59ba8d9b1479f0118a8f45b00828d,26,23,13,1.7692307692307692,0.2867647058823529,0.04656862745098039,403.17852380952394,1.0104724907506866,-0.5394607843137255
pnp-Pleurocapsa_sp_PCC_7319.fa_COG1185.faa.final_tree.fa___hmms___108d78bfbd3ec7dbe14546bc6e92d04ac8db3fefb6976e49bac15e71,23,13,17,0.7647058823529411,0.3092105263157895,0.05921052631578947,296.96721428571453,1.0066685230024222,-0.3486842105263161
pnp-Prochlorococcus_marinus_str_AS9601.fa_COG1185.faa.final_tree.fa___hmms___2c4ec622b97e83a6172e518f9ced36ef66c11a87412f2078cbe80f4b,23,20,21,0.9523809523809523,0.278236914600551,0.06336088154269973,357.73069047619015,1.010538673661554,-0.5314049586776859
pnp-Prochlorococcus_marinus_str_AS9601.fa_COG1185.faa.final_tree.fa___hmms___5b06590d704f53d4bf4b9fa73cdb62213ca864f73897c5569dc6c72d,32,13,39,0.3333333333333333,0.29925187032418954,0.05236907730673317,396.7180357142857,1.0120358053935858,-0.4566084788029922
pnp-Prochlorococcus_marinus_str_AS9601.fa_COG1185.faa.final_tree.fa___hmms___d835fa39a95c7c279da5c48455a7b4da55fe4d1c71cb66cfd7df299b,64,43,45,0.9555555555555556,0.30929264909847437,0.041608876560332866,716.0830238095235,1.0057345840021399,-0.23522884882108178
pnp-Prochlorococcus_marinus_str_CCMP1375.fa_COG1185.faa.final_tree.fa___hmms___16727245cc05d71c020f50c2d89d2f82234fe59e17177539b2a6dfcf,24,21,18,1.1666666666666667,0.29155313351498635,0.06267029972752043,361.1009880952381,1.0086619779196595,-0.450681198910082
pnp-Prochlorococcus_marinus_str_CCMP1375.fa_COG1185.faa.final_tree.fa___hmms___8aba55428efb49705b4e68f72a7a46595cffd1183174430ce86b6f51,39,21,35,0.6,0.28057553956834536,0.04796163069544364,413.3769880952381,1.0131788923902896,-0.541007194244604
pnp-Prochlorococcus_marinus_str_CCMP1375.fa_COG1185.faa.final_tree.fa___hmms___6f9460faf20e2e889987221e7d26203f6caa3113e6b84af915e2a528,42,32,77,0.4155844155844156,0.296875,0.06770833333333333,764.7482023809524,1.0075733891712153,-0.4029947916666665
pnp-Prochlorococcus_marinus_str_CCMP1375.fa_COG1185.faa.final_tree.fa___hmms___f9d0b0eb0e464425fbbe59614741463d74cd9b7106a8a46f7901164c,66,46,39,1.1794871794871795,0.31578947368421056,0.042936288088642666,716.1309761904754,1.0043912709543834,-0.19833795013850453
pnp-Prochlorococcus_marinus_str_MIT_9215.fa_COG1185.faa.final_tree.fa___hmms___5a5b99692e115a5ee1efde058f11e071c651cb06bcc0eb1da112fe47,23,19,22,0.8636363636363636,0.2727272727272727,0.06336088154269973,357.87382142857103,1.0109429983857938,-0.546831955922865
pnp-Prochlorococcus_marinus_str_MIT_9215.fa_COG1185.faa.final_tree.fa___hmms___b2a05d07ff5691d9a17d7d4f163ae3f355b4649ec2f2ce3708d8b379,33,13,41,0.3170731707317073,0.3,0.05500000000000001,395.45278571428594,1.0113881987577646,-0.4080000000000002
pnp-Prochlorococcus_marinus_str_MIT_9215.fa_COG1185.faa.final_tree.fa___hmms___a141f94de20277fe5783e1e14fa8ed3532afb7afb72760d6b2606710,63,45,45,1.0,0.3079056865464633,0.041608876560332866,716.1290238095233,1.0057991907437125,-0.2600554785020802
pnp-Prochlorococcus_marinus_str_MIT_9301.fa_COG1185.faa.final_tree.fa___hmms___ac36f221a4a17667a99c03feaac8496911c1faa68796b37f6a5b9835,23,19,22,0.8636363636363636,0.278236914600551,0.06336088154269973,357.70855952380913,1.0104761568469185,-0.547107438016529
pnp-Prochlorococcus_marinus_str_MIT_9301.fa_COG1185.faa.final_tree.fa___hmms___06823e25976bd182cca786f7a4ec817c73631fd959771c59f137e1e8,32,13,39,0.3333333333333333,0.2942643391521197,0.05486284289276808,396.48478571428586,1.0114407798833822,-0.43466334164588494
pnp-Prochlorococcus_marinus_str_MIT_9301.fa_COG1185.faa.final_tree.fa___hmms___330802068a059c761eb2d8c206ddd57a1e254ef961038de3932168c7,64,44,47,0.9361702127659575,0.31067961165048547,0.041608876560332866,716.2560238095239,1.0059775615302302,-0.23009708737864082
pnp-Prochlorococcus_marinus_str_MIT_9303.fa_COG1185.faa.final_tree.fa___hmms___6fbcf402148bdb9d661ed3ae1a73bd310d97d8faa2ced9a56697c7a2,65,50,36,1.3888888888888888,0.32177531206657417,0.038834951456310676,714.8967857142843,1.0040685192616352,-0.19875173370319046
pnp-Prochlorococcus_marinus_str_MIT_9303.fa_COG1185.faa.final_tree.fa___hmms___30d0ecad23409e2780b05c832f8e2c883cd66c63147c191f11f2f93e,45,29,23,1.2608695652173914,0.28978622327790976,0.04038004750593824,416.3741428571429,1.010616851595007,-0.4952494061757715
pnp-Prochlorococcus_marinus_str_MIT_9303.fa_COG1185.faa.final_tree.fa___hmms___ffc52f791d36c1137728ffcbdb5af60192176a3253c1b4618c72008d,45,52,40,1.3,0.3316582914572864,0.0414572864321608,789.6521071428568,1.0033698947177343,-0.37198492462311494
pnp-Prochlorococcus_marinus_str_MIT_9303.fa_COG1185.faa.final_tree.fa___hmms___d0eb373973caddd022d0316c904054df18f9bb3cb5600e1e4b3a7226,24,22,16,1.375,0.3188010899182561,0.05449591280653951,360.61635714285717,1.0073082601755787,-0.3272479564032701
pnp-Prochlorococcus_marinus_str_MIT_9312.fa_COG1185.faa.final_tree.fa___hmms___0c2dea1d77fa26f559fc4004c363546a77c458c70e55855177548ca1,23,20,23,0.8695652173913043,0.273224043715847,0.06284153005464481,360.931095238095,1.011011471255168,-0.542896174863388
pnp-Prochlorococcus_marinus_str_MIT_9312.fa_COG1185.faa.final_tree.fa___hmms___50f6019d1e56cbcffe1592f092ad60502e4d76844a03b00f36206bd1,32,14,41,0.34146341463414637,0.28960396039603964,0.05445544554455446,400.10928571428565,1.0129349005424952,-0.49777227722772227
pnp-Prochlorococcus_marinus_str_MIT_9312.fa_COG1185.faa.final_tree.fa___hmms___d33e612b3723c422393e0690faa37a5c5d328ca5a8be422bfd3b8feb,25,23,84,0.27380952380952384,0.2895805142083897,0.08389715832205683,735.9072023809524,1.0080920580560992,-0.5078484438430292
pnp-Prochlorococcus_marinus_str_MIT_9312.fa_COG1185.faa.final_tree.fa___hmms___c8c5092cdd5cbd5acd7ea546dbe91e708824d105d54930ff31865883,62,44,45,0.9777777777777777,0.31484049930651875,0.04022191400832177,715.8010238095231,1.0053385165864088,-0.21067961165048577
pnp-Prochlorococcus_marinus_str_MIT_9313.fa_COG1185.faa.final_tree.fa___hmms___c955b9f144f697e99f0a8c468d22ffc86fb6a52b75a9c6371d3f94b8,45,51,42,1.2142857142857142,0.328732747804266,0.04140526976160602,791.043107142857,1.0038618110949962,-0.40363864491844353
pnp-Prochlorococcus_marinus_str_MIT_9313.fa_COG1185.faa.final_tree.fa___hmms___831e4180be8ed83650218e90840bf0045eb79549fd388bf93ddc85cd,43,28,25,1.12,0.2992874109263658,0.03800475059382423,416.23114285714286,1.010269764216366,-0.4570071258907362
pnp-Prochlorococcus_marinus_str_MIT_9313.fa_COG1185.faa.final_tree.fa___hmms___dce5c47e7200b0ccee8deb589cd1cde66225cd6f94d6d549aa13bfd6,64,50,36,1.3888888888888888,0.322268326417704,0.03872752420470263,716.8437857142846,1.0039828931572614,-0.20594744121715117
pnp-Prochlorococcus_marinus_str_MIT_9313.fa_COG1185.faa.final_tree.fa___hmms___05bb647251b1b5f9da80144938266ac8b93532a62a707165566781ba,24,22,17,1.2941176470588236,0.3160762942779291,0.05449591280653951,360.65735714285717,1.0074227853152435,-0.3351498637602183
pnp-Prochlorococcus_marinus_str_NATL1A.fa_COG1185.faa.final_tree.fa___hmms___77367bbaeed8865261f6bd789c304b058cf047aa126bfd347e242fa3,22,22,21,1.0476190476190477,0.29810298102981025,0.05691056910569106,363.4833333333333,1.0096759259259258,-0.4097560975609758
pnp-Prochlorococcus_marinus_str_NATL1A.fa_COG1185.faa.final_tree.fa___hmms___27a46431fa7cd8a67725dccdcc818d60885e7541ac698f7c1fdd2158,33,26,43,0.6046511627906976,0.2731182795698925,0.049462365591397855,462.08236904761884,1.0133385286131993,-0.5735483870967738
pnp-Prochlorococcus_marinus_str_NATL1A.fa_COG1185.faa.final_tree.fa___hmms___8ebe057719637025343ade3f4f4e49fe0a408e99941718dfd3b80ed1,66,45,39,1.1538461538461537,0.3171745152354571,0.04016620498614959,716.3167261904756,1.004651789888465,-0.20526315789473715
pnp-Prochlorococcus_sp_MIT_0604.fa_COG1185.faa.final_tree.fa___hmms___3ced01e2fc2fbcd4251b935eaebb1f07d870447a6f795dd7e999b9d3,23,19,23,0.8260869565217391,0.2672176308539945,0.06336088154269973,358.11830952380933,1.0116336427226251,-0.5691460055096421
pnp-Prochlorococcus_sp_MIT_0604.fa_COG1185.faa.final_tree.fa___hmms___0f3df518887adfd378362d3fef9be3576bf493e393a4ecc47ac3fb06,33,14,38,0.3684210526315789,0.2892768079800499,0.05236907730673317,396.59078571428574,1.0117111880466474,-0.4698254364089772
pnp-Prochlorococcus_sp_MIT_0604.fa_COG1185.faa.final_tree.fa___hmms___7df33cd683777465b7e2e2d40f0304399457ed60dbebf2a4c1cb2a37,62,44,46,0.9565217391304348,0.31206657420249656,0.04299583911234396,715.9730238095234,1.005580089620117,-0.23841886269070736
pnp-Prochlorococcus_sp_MIT_0801.fa_COG1185.faa.final_tree.fa___hmms___f9fccc9e0dc2a1f883a53835b683e7c5a21b8707c6ed6e6cd589c37e,22,22,22,1.0,0.2981029810298103,0.05420054200542006,363.5254761904762,1.0097929894179893,-0.4279132791327915
pnp-Prochlorococcus_sp_MIT_0801.fa_COG1185.faa.final_tree.fa___hmms___15c22e7d1ca2b5070bb7157ad9750fd55dabcd26aa2ec0e21caebb18,32,26,44,0.5909090909090909,0.2709677419354839,0.04731182795698925,462.267845238095,1.0137452746449451,-0.6068817204301069
pnp-Prochlorococcus_sp_MIT_0801.fa_COG1185.faa.final_tree.fa___hmms___3ecf336f720acc7a179277cd1dfe0a8bfba4955e24faa6e02532ab0c,66,45,38,1.1842105263157894,0.3185595567867036,0.04016620498614959,716.0527261904755,1.0042815234088016,-0.20554016620498644
pnp-Pseudanabaena_biceps_PCC_7429.fa_COG1185.faa.final_tree.fa___hmms___566ab1a57dbd910ce12c6742a3eae525597cddd0832a6b11638c2538,38,42,50,0.84,0.3613445378151261,0.06442577030812324,706.3622142857135,1.0019322188449837,-0.19075630252100906
pnp-Pseudanabaena_biceps_PCC_7429.fa_COG1185.faa.final_tree.fa___hmms___cfefa676d21d07e196adad8ac9e9751a6a5d472745a4ef686e77b20b,20,12,20,0.6,0.35353535353535354,0.06734006734006734,288.7782261904761,1.0027021742724864,-0.055555555555555566
pnp-Pseudanabaena_biceps_PCC_7429.fa_COG1185.faa.final_tree.fa___hmms___28d7e220a31b4b375ce8008b93e342874838deebeff9b57833afdd10,37,44,55,0.8,0.33972602739726027,0.06301369863013699,723.5354285714285,1.0035165444818703,-0.28438356164383494
pnp-Pseudanabaena_biceps_PCC_7429.fa_COG1185.faa.final_tree.fa___hmms___403ee7442986535fdb8339f1230b6771d5fac76e7df23a13c7fb3379,21,24,14,1.7142857142857142,0.3362573099415204,0.05847953216374269,334.48536904761926,1.0044605677105682,-0.2912280701754386
pnp-Pseudanabaena_biceps_PCC_7429.fa_COG1185.faa.final_tree.fa___hmms___7ad7e8086bb98ef895dab5f7569fecc4806f5ecdf6a8d6443752e7f7,66,44,37,1.1891891891891893,0.3557422969187676,0.04481792717086835,705.5735000000001,1.000813475177305,0.011904761904761857
pnp-Pseudanabaena_sp_ABRG5-3.fa_COG1185.faa.final_tree.fa___hmms___b7080c5e7596c50d14b511790931c6ef641f45cebd48e1bea280ed56,22,13,22,0.5909090909090909,0.3547297297297297,0.06756756756756757,287.9477261904762,1.0033021818483492,-0.0628378378378378
pnp-Pseudanabaena_sp_ABRG5-3.fa_COG1185.faa.final_tree.fa___hmms___656c32b8b559af30403c1be058f684a9822f8fd2d0c36df0e9d5b196,65,45,34,1.3235294117647058,0.35714285714285715,0.04341736694677871,705.7975714285716,1.0011313069908816,0.009523809523809506
pnp-Pseudanabaena_sp_ABRG5-3.fa_COG1185.faa.final_tree.fa___hmms___746c3ae1fb016ae93e4a9e057a8aad0d030004a92a3e93ce915f5f1c,21,23,15,1.5333333333333334,0.33040935672514615,0.05847953216374269,334.5547142857144,1.004668811668812,-0.31374269005847955
pnp-Pseudanabaena_sp_ABRG5-3.fa_COG1185.faa.final_tree.fa___hmms___ce85f7bf8ae07b1cd2972c7eaeccc4f555e39c279520c7e1c78c8e14,38,45,50,0.9,0.3585434173669468,0.06442577030812324,706.5999047619044,1.002269368456602,-0.21918767507002834
pnp-Pseudanabaena_sp_PCC_7367.fa_COG1185.faa.final_tree.fa___hmms___72dc6b39bafe42a4e341f686428fcfb9dfc5f9e683c231b78b23e992,24,25,16,1.5625,0.30434782608695654,0.05115089514066496,385.255273809524,1.0085216591872357,-0.4462915601023019
pnp-Pseudanabaena_sp_PCC_7367.fa_COG1185.faa.final_tree.fa___hmms___fa932dd8f10d44f2fb32f7a52bbd670dc619894cd8754f277de77c92,21,12,12,1.0,0.3445945945945946,0.057432432432432436,287.25245238095243,1.0008796250207401,-0.06047297297297288
pnp-Pseudanabaena_sp_PCC_7367.fa_COG1185.faa.final_tree.fa___hmms___11edec6cddd271fc5d859b6c8df3be47e613c5385e430409c67b12f8,69,41,34,1.2058823529411764,0.3487394957983193,0.040616246498599434,706.6550595238089,1.002347602161431,-0.04859943977591035
pnp-Pseudanabaena_sp_Roaring_Creek.fa_COG1185.faa.final_tree.fa___hmms___322f320207d60f35ea2891463b318c12feba9b02377e1a02bd291468,21,24,14,1.7142857142857142,0.3362573099415204,0.05847953216374269,334.48536904761926,1.0044605677105682,-0.2912280701754386
pnp-Pseudanabaena_sp_Roaring_Creek.fa_COG1185.faa.final_tree.fa___hmms___6652c4ff45af7e044204e0af01348f4d6f10c3c1bb707f4ea232cfe1,66,44,37,1.1891891891891893,0.3543417366946779,0.04481792717086835,705.6905,1.0009794326241135,0.0012605042016806255
pnp-Pseudanabaena_sp_Roaring_Creek.fa_COG1185.faa.final_tree.fa___hmms___86210f5ec93a78a3e5dd6fecbfe6165b7828a86d14f401f84ab37b87,20,12,20,0.6,0.35353535353535354,0.06734006734006734,288.7742261904761,1.0026882853835977,-0.054545454545454564
pnp-Pseudanabaena_sp_Roaring_Creek.fa_COG1185.faa.final_tree.fa___hmms___9111570feb8e75678a1c65538f3c16bd813125073cf9dcc7ed476791,37,45,53,0.8490566037735849,0.3436185133239832,0.06591865357643759,706.5784761904763,1.0036626082251083,-0.2781206171107989
pnp-Richelia_sinica_FACHB-800.fa_COG1185.faa.final_tree.fa___hmms___cdb962b53e87b5ee52c41d3603245e902945355ed9702a793c95d5e3,23,24,13,1.8461538461538463,0.3283582089552239,0.056716417910447764,327.3094166666668,1.0040166155419226,-0.3011940298507464
pnp-Richelia_sinica_FACHB-800.fa_COG1185.faa.final_tree.fa___hmms___7745290b0f9c97d8e859776769c35a6787668e906e0ab6f1768d1642,42,38,64,0.59375,0.3435326842837274,0.06397774687065369,713.3487619047618,1.0047165660630448,-0.2673157162726012
pnp-Richelia_sinica_FACHB-800.fa_COG1185.faa.final_tree.fa___hmms___801fc023ac1a7bb5e8209e871d4ba7f016d5adb1b35810a17bffab3d,60,48,32,1.5,0.3607242339832869,0.04178272980501393,709.876083333334,1.001235660554773,-0.06044568245125348
pnp-Richelia_sinica_FACHB-800.fa_COG1185.faa.final_tree.fa___hmms___9843612a793723b3b2d21e3b8e1efc9678222859979e56825d4698dc,22,15,18,0.8333333333333334,0.33444816053511706,0.060200668896321065,290.9863095238095,1.003401067323481,-0.2130434782608697
pnp-Rippkaea_orientalis_PCC_8801.fa_COG1185.faa.final_tree.fa___hmms___1bc63c2e7983d2bc324823c6203902ca13d8bd17462be96e414ea934,60,46,35,1.3142857142857143,0.3579387186629527,0.04178272980501393,710.5911666666661,1.0022442407146208,-0.05501392757660163
pnp-Rippkaea_orientalis_PCC_8801.fa_COG1185.faa.final_tree.fa___hmms___af72c365447255475b141a11d1da97c3add44a3c407ac8238f24c212,24,11,18,0.6111111111111112,0.3321678321678322,0.05594405594405595,277.6423095238094,1.0023188069451603,-0.19020979020979023
pnp-Rippkaea_orientalis_PCC_8801.fa_COG1185.faa.final_tree.fa___hmms___fbb7310ebcd63e21bae4e59bb647ac071c8fb355ea29686573923d83,39,31,65,0.47692307692307695,0.32406119610570233,0.06954102920723226,714.346357142857,1.0061216297786717,-0.31126564673157125
pnp-Rippkaea_orientalis_PCC_8801.fa_COG1185.faa.final_tree.fa___hmms___5749577ffb84af5bca0780daad38776f095802fd74de3985d8d35887,23,24,14,1.7142857142857142,0.31117824773413894,0.05740181268882176,323.8808452380956,1.0058411342798002,-0.3954682779456198
pnp-Rippkaea_orientalis_PCC_8802.fa_COG1185.faa.final_tree.fa___hmms___1e000438458efa016189380c96f43a74e48d685a7f163ba0a4775c8e,60,46,35,1.3142857142857143,0.3579387186629527,0.04178272980501393,710.5911666666661,1.0022442407146208,-0.05501392757660163
pnp-Rippkaea_orientalis_PCC_8802.fa_COG1185.faa.final_tree.fa___hmms___531e137ecceca51ceaad40f3f18da70bb3d2a6806cd44117f0855185,24,11,18,0.6111111111111112,0.3321678321678322,0.05594405594405595,277.6423095238094,1.0023188069451603,-0.19020979020979023
pnp-Rippkaea_orientalis_PCC_8802.fa_COG1185.faa.final_tree.fa___hmms___5195bbc548abd181f6e10f6e72e5e8c5dbff80301e1be8c1e9457170,23,24,14,1.7142857142857142,0.31117824773413894,0.05740181268882176,323.8808452380956,1.0058411342798002,-0.3954682779456198
pnp-Rippkaea_orientalis_PCC_8802.fa_COG1185.faa.final_tree.fa___hmms___ba79cef903c2ee27a64e861055be1b92d27e9319d3b312a49da04d6b,39,31,65,0.47692307692307695,0.32406119610570233,0.06954102920723226,714.346357142857,1.0061216297786717,-0.31126564673157125
pnp-Rivularia_sp_PCC_7116.fa_COG1185.faa.final_tree.fa___hmms___964cea8e0f6f8309bec892d64744b98e95683f68c62918fb5c70e23b,19,15,22,0.6818181818181818,0.33223684210526316,0.05592105263157894,296.5629523809524,1.0052981436642454,-0.2325657894736846
pnp-Rivularia_sp_PCC_7116.fa_COG1185.faa.final_tree.fa___hmms___65066ca8c7f7ae8fcfa81a5a9be1c2f79ba60681a7a58a4b5c393f60,40,37,68,0.5441176470588235,0.32409972299168976,0.06509695290858726,718.4736785714276,1.0076769685433768,-0.3850415512465368
pnp-Rivularia_sp_PCC_7116.fa_COG1185.faa.final_tree.fa___hmms___cd043afe26145a789e054b3e0b8fd8b69a4a7a75f6a4e256c8e65184,56,45,34,1.3235294117647058,0.3556485355648536,0.043235704323570434,709.3797142857146,1.0019487489911223,-0.05550906555090653
pnp-Rivularia_sp_PCC_7116.fa_COG1185.faa.final_tree.fa___hmms___97a492085973d72dd9cfadb601775e47635ef4ba836d06ddc7941326,23,24,14,1.7142857142857142,0.33257918552036203,0.042986425339366516,438.1793452380951,1.0119615363466399,-0.501357466063348
pnp-Spirulina_major_PCC_6313.fa_COG1185.faa.final_tree.fa___hmms___ce3c5cc6fb768de8ae5d254999db1ccad784a86153451ddc21d4044e,24,23,13,1.7692307692307692,0.3072289156626506,0.0572289156626506,324.3490476190477,1.0041766180156275,-0.4099397590361449
pnp-Spirulina_major_PCC_6313.fa_COG1185.faa.final_tree.fa___hmms___ce2f8dfeb0cfb2445d15563026c263be4b5af6d9e97a5e8379434472,68,44,31,1.4193548387096775,0.36083916083916084,0.044755244755244755,706.4247738095233,1.0006016626197214,-0.010349650349650416
pnp-Spirulina_major_PCC_6313.fa_COG1185.faa.final_tree.fa___hmms___0cd2a22b2fdafac0c2a88e4acb9395f88ae598f284a3f6b54f3cd0b7,23,16,13,1.2307692307692308,0.33633633633633636,0.05405405405405406,325.2542976190476,1.0038712889476777,-0.19729729729729745
pnp-Stanieria_cyanosphaera_PCC_7437.fa_COG1185.faa.final_tree.fa___hmms___ee67f592200044e04a360e94e9db75d272aa24bf5ca6604041f25195,23,11,21,0.5238095238095238,0.3310810810810811,0.060810810810810814,288.4974285714286,1.0052175211548036,-0.2570945945945946
pnp-Stanieria_cyanosphaera_PCC_7437.fa_COG1185.faa.final_tree.fa___hmms___790972da68cedb967b9000b78c77e4fdc65eda68ee268f0914531bba,63,44,33,1.3333333333333333,0.3579387186629527,0.04317548746518106,710.3427619047621,1.001893881388945,-0.04777158774373265
pnp-Stanieria_cyanosphaera_PCC_7437.fa_COG1185.faa.final_tree.fa___hmms___d6ecde93f77a81421d7897f8087cd5f88f81f1b2b1018487b0c48a88,24,24,14,1.7142857142857142,0.3192771084337349,0.0572289156626506,324.6829761904765,1.0052104526020944,-0.38614457831325366
pnp-Stanieria_cyanosphaera_PCC_7437.fa_COG1185.faa.final_tree.fa___hmms___15e6943a3b466db7bcc6b0c0c1ce66df1999f379eecdaccf3e892945,36,38,53,0.7169811320754716,0.33933518005540164,0.06925207756232687,715.5011547619048,1.003507930942363,-0.2862880886426587
pnp-Stanieria_sp_NIES-3757.fa_COG1185.faa.final_tree.fa___hmms___02881efc634f21f5235510898b948134bf37f5572d2a92955756f54d,38,39,56,0.6964285714285714,0.33518005540166207,0.07202216066481995,715.7656547619049,1.0038788986842986,-0.3130193905817167
pnp-Stanieria_sp_NIES-3757.fa_COG1185.faa.final_tree.fa___hmms___0955cdbf1ba3c31fc217be9c8368921444cc190f6cebda524c7a9c9e,24,23,15,1.5333333333333334,0.3253012048192771,0.0572289156626506,324.6309761904766,1.0050494618900203,-0.35481927710843414
pnp-Stanieria_sp_NIES-3757.fa_COG1185.faa.final_tree.fa___hmms___b84dfb117a4939c300100e971c29759bd17be42785ee1c538a614fa6,23,11,21,0.5238095238095238,0.33108108108108114,0.060810810810810814,288.48242857142867,1.0051652563464413,-0.24864864864864863
pnp-Stanieria_sp_NIES-3757.fa_COG1185.faa.final_tree.fa___hmms___f3ad05cca6d6f95fd7d47c76ebf6a2563b19f92a0cbe22d3759db6a4,61,45,34,1.3235294117647058,0.35515320334261835,0.04317548746518106,710.7430238095241,1.0024584256833908,-0.08077994428969368
pnp-Synechococcus_elongatus_PCC_6301.fa_COG1185.faa.final_tree.fa___hmms___7285a993ac78f36711af8bbfaa099d79927ec053ef4bab73ed09be81,23,15,19,0.7894736842105263,0.37288135593220345,0.04406779661016949,287.25969047619054,1.0044045121545124,-0.17322033898305086
